date,ticker_id,close,n_tweets,sent_mean,sent_std,close_fwd,y,ret,ret_lag1,sent_mean_lag1,sent_std_lag1,n_tweets_lag1
2023-03-24,5,136.9348789069785,-1.493851679642552,0.8174782517789584,0.012149518509998132,134.5978090826808,0,-0.47200526024476036,0.6607476524205194,-2.198326271273945,-1.972745958256859,-0.41212070782790616
2023-03-27,5,138.5162744862891,0.6676929438211645,-1.2026887421071772,-0.874503494503429,134.4331770230084,0,0.6659966549900019,-0.4702079121450297,0.8162061848854483,0.010000686393296166,-1.491936260280593
2023-03-28,5,133.6139293927594,-0.7733368051546465,-0.555793390049922,0.4588062141434985,136.8277485830049,1,-1.992439366328031,0.6652289563975327,-1.20337196303181,-0.8776144321119099,0.6676948446247805
2023-03-29,5,134.5978090826808,-0.05282193066674097,-0.788460588385787,1.9111194769739952,131.0366345670242,0,0.42898639184415105,-1.9872149726123773,-0.5566651704953752,0.45714204835455,-0.772059225312135
2023-03-30,5,134.4331770230084,0.6676929438211645,1.2155982687902362,0.6538858163675136,132.9352906889575,0,-0.057318041137558846,0.4287529123802798,-0.7892645501101916,1.911031213534043,-0.05218219034367731
2023-03-31,5,136.8277485830049,-1.493851679642552,-0.5529320762922048,-1.4968278691216295,129.0958313825999,0,1.020744670823954,-0.05645539452244659,1.214210156357988,0.6524333310825268,0.6676948446247805
2023-04-03,5,131.0366345670242,-0.05282193066674097,-0.4396982336951327,-0.7211939328641072,131.1801462266086,1,-2.385044731123569,1.0191773732041036,-0.5538046907642888,-1.5006140897209768,-1.491936260280593
2023-04-04,5,132.9352906889575,0.6676929438211645,-1.64563600798936,-1.3608456664751274,129.3301232244227,0,0.8325572929930893,-2.3789354082361567,-0.440603853998891,-0.7241385145599248,-0.05218219034367731
2023-04-05,5,129.0958313825999,-1.1335942423985994,0.12795462346089595,1.0346073966409324,130.5776479374867,1,-1.6237686690648916,0.8314141681312605,-1.646190116958036,-1.364484333045976,0.6676948446247805
2023-04-06,5,131.1801462266086,-0.05282193066674097,-0.5541507840038251,-1.4690402675519336,130.1194762578354,0,0.926342572436838,-1.6193752559828083,0.12688354154051404,1.0335680316158935,-1.1319977427963641
2023-04-07,5,129.3301232244227,-0.4130793679106937,0.44560284040096504,1.0792844989872878,131.5155410695858,1,-0.7867557538702237,0.9249880563483392,-0.5550230432423442,-1.4727963358778646,-0.05218219034367731
2023-04-10,5,130.5776479374867,0.30743550657721175,0.7806218055188376,0.5624982820403184,131.6396970225681,1,0.5582513128514385,-0.7842489608198877,0.44443916916859444,1.0782936130007155,-0.41212070782790616
2023-04-11,5,130.1194762578354,-0.7733368051546465,-0.6843140663340579,0.9435395147069614,134.4984779115507,1,-0.18676519859886964,0.557726471348885,0.7793604816826456,0.560946632316294,0.3077563271405516
2023-04-12,5,131.5155410695858,0.6676929438211645,0.12428525350308257,-0.3947611090808421,133.1226736715223,1,0.6195891582462508,-0.18561077918564892,-0.6851483850833363,0.9424013320970868,-0.772059225312135
2023-04-13,5,131.6396970225681,-0.7733368051546465,0.34464615331617265,-1.4646378321125417,131.5340197192108,0,0.06541881037090587,0.6189260617589469,0.12321524114463021,-0.39735147914274066,0.6676948446247805
2023-04-14,5,134.4984779115507,-1.1335942423985994,-0.27877582846943877,0.5107128364404797,130.1069562013822,0,1.2418650887952032,0.06600480916077445,0.34351190932343173,-1.4683891233641813,-0.772059225312135
2023-04-17,5,133.1226736715223,-1.1335942423985994,1.0928532073133448,1.899183510141677,131.4627763653201,0,-0.5673670402277453,1.2397993876233886,-0.2797283550487208,0.5091049944282947,-1.1319977427963641
2023-04-18,5,131.5340197192108,-0.05282193066674097,-1.2406011493969316,-1.112745117147582,132.7435513030914,1,-0.6639068249298784,-0.5653547474824625,1.0915008730790718,1.899082295006901,-1.1319977427963641
2023-04-19,5,130.1069562013822,-1.1335942423985994,1.5541605698075465,0.22902279305604328,130.3535449902372,1,-0.6024941304823799,-0.6616769323263697,-1.241273319468704,-1.116114570285985,-0.05218219034367731
2023-04-20,5,131.4627763653201,-0.4130793679106937,0.11229158000198423,-0.887165257644762,128.3258486853005,0,0.6021295129266291,-0.6004026615727531,1.5526737719464345,0.22710928971553493,-1.1319977427963641
2023-04-21,5,132.7435513030914,-1.493851679642552,0.8174782517789584,0.012149518509998132,128.8602766807344,0,0.5637132479428151,0.6015057703322093,0.11122506360516006,-0.8902899345082559,-0.41212070782790616
2023-04-24,5,130.3535449902372,-0.05282193066674097,-1.5636116802681301,-1.0891159293929773,131.5958797392483,1,-1.007729879915147,0.5631760952847602,0.8162061848854483,0.010000686393296166,-1.491936260280593
2023-04-25,5,128.3258486853005,-1.1335942423985994,1.1519870249728357,0.14410094824997124,129.9162361448371,1,-0.869013769256894,-1.0047250130536116,-1.5641896980002277,-1.0924597425448563,-0.05218219034367731
2023-04-26,5,128.8602766807344,-1.1335942423985994,1.9717004292670353,-2.5772803522576906,127.0606042027098,0,0.24781403674313196,-0.86632156733558,1.150617454188189,0.14209529637778165,-1.1319977427963641
2023-04-27,5,131.5958797392483,0.30743550657721175,-0.7049904645594676,0.40615173190605564,128.9357035515043,0,1.214256471483031,0.24798891823537922,1.970091925297551,-2.582238969783878,-1.1319977427963641
2023-04-28,5,129.9162361448371,0.6676929438211645,-0.8455411484876569,0.20699997977451157,125.0064476466874,0,-0.710907064075265,1.2122529999011362,-0.7058187564734483,0.40443043083895003,0.3077563271405516
2023-05-01,5,127.0606042027098,0.6676929438211645,-0.4642710902718253,-0.3781666966510437,126.2590512653131,0,-1.2329008553494354,-0.7085712333302308,-0.8463284721530204,0.20506257952135348,0.6676948446247805
2023-05-02,5,128.9357035515043,-0.05282193066674097,-0.8823540694723626,0.20553444661421438,121.9380823923275,0,0.8477360535884829,-1.2293884550136718,-0.46516954798576665,-0.3807390601476938,0.6676948446247805
2023-05-03,5,125.0064476466874,-0.4130793679106937,-0.40458885414210505,0.2478531850188869,121.6899331999064,0,-1.7139514866683758,0.8465587159286476,-0.883130662767321,0.20359545611382182,-0.05218219034367731
2023-05-04,5,126.2590512653131,0.6676929438211645,-0.9372621506100397,-0.1866036910285994,121.2423894641926,0,0.5794474515376506,-1.7093548022781424,-0.40550470826152424,0.24596011450074973,-0.41212070782790616
2023-05-05,5,121.9380823923275,-0.7733368051546465,1.0432835958254827,0.6506662822343482,120.0502537827803,0,-1.926245591715796,0.5788748341177663,-0.9380227390883991,-0.18896818987354702,0.6676948446247805
2023-05-08,5,121.6899331999064,-1.493851679642552,0.9904287722454268,2.3561357925210458,122.2310699200568,1,-0.10329956635716132,-1.9211703982082793,1.0419457103303444,0.6492103034390196,-0.772059225312135
2023-05-09,5,121.2423894641926,0.6676929438211645,0.32266967403814945,-0.8412563658169883,122.2080693411402,1,-0.1963325513776524,-0.10233327777309638,0.9891062930755553,2.356530415435547,-1.491936260280593
2023-05-10,5,120.0502537827803,0.30743550657721175,-0.9567860752385907,-0.9896282001506408,122.2245418729346,1,-0.5449126844436046,-0.19515656723218494,0.32154183583328255,-0.8443312270296011,0.6676948446247805
2023-05-11,5,122.2310699200568,-0.7733368051546465,0.21747665297318117,1.0711362907106765,121.5171245437315,0,1.0407651714533663,-0.54295100362635,-0.9575409728090454,-0.9928640593574436,0.3077563271405516
2023-05-12,5,122.2080693411402,0.6676929438211645,0.6593906666650768,0.432598188566358,120.3757606061274,0,0.001296672495820841,1.0391527477944222,0.21637947683070596,1.0701365631188582,-0.772059225312135
2023-05-15,5,122.2245418729346,-0.7733368051546465,-0.49753386270528904,-0.4570018139887876,123.8035279592918,1,0.019587513195159917,0.002027202042141925,0.6581646797429282,0.43090558449888755,0.6676948446247805
2023-05-16,5,121.5171245437315,-1.1335942423985994,2.3309542677359865,-1.4911666306690667,123.2630270664768,1,-0.3158373312590169,0.02027681534124089,-0.4984226248596453,-0.45965972132076277,-0.772059225312135
2023-05-17,5,120.3757606061274,0.30743550657721175,0.9301822214579346,0.33216198112102857,126.979295499029,1,-0.5199909724886645,-0.3143919843504178,2.3292410470895017,-1.4949467082693761,-1.1319977427963641
2023-05-18,5,123.8035279592918,0.6676929438211645,0.03455127482355919,0.20703881223033876,125.0813933082197,1,1.624648252572029,-0.5180854649993789,0.9288773031821266,0.3303603939165944,0.3077563271405516
2023-05-19,5,123.2630270664768,-0.4130793679106937,0.5649514164728627,1.0107250761893056,124.7741382295594,1,-0.2353002144805932,1.6217197613864798,0.03350741846695057,0.20510145411420438,0.6676948446247805
2023-05-22,5,126.979295499029,0.30743550657721175,-0.30136355400655107,0.8486813655585438,124.2750042382455,0,1.7194275935263001,-0.23403639755206376,0.5637529570630178,1.0096597965039367,-0.41212070782790616
2023-05-23,5,125.0813933082197,-0.05282193066674097,-0.8531580716852841,0.279911668065183,122.6604996748804,0,-0.8345341365779498,1.7162854705078434,-0.30230949662957163,0.8474402525521147,0.3077563271405516
2023-05-24,5,124.7741382295594,-0.05282193066674097,0.14130742099691013,-0.15612889367093427,121.8064155352534,0,-0.12716519233825088,-0.83191965145708,-0.853943175140866,0.27805338414579894,-0.05218219034367731
2023-05-25,5,124.2750042382455,-1.1335942423985994,-1.336932045906748,-0.887192964040846,124.7865342311847,1,-0.2146006185646036,-0.12614511083506996,0.1402324469522503,-0.15846032437144622,-0.05218219034367731
2023-05-26,5,122.6604996748804,0.30743550657721175,-0.3391056450012032,0.6738765491841388,127.1533824187651,1,-0.7238048145436485,-0.21338345835020037,-1.3375761370819441,-0.8903176709684975,-1.1319977427963641
2023-05-29,5,121.8064155352534,0.6676929438211645,0.25844907636493875,0.6527567743644809,127.2819289830015,1,-0.382390740828604,-0.7214399123781423,-0.34004058641580565,0.6724457558051684,0.3077563271405516
2023-05-30,5,124.7865342311847,-1.1335942423985994,-0.3914268108566055,0.7093675052212726,124.5301800373835,0,1.3975707699719853,-0.38079538309771566,0.25733995742445603,0.6513030639581718,0.6676948446247805
2023-05-31,5,127.1533824187651,-0.7733368051546465,-0.44865308601095166,1.5529823806956802,125.7325266523837,0,1.0861471693928924,1.395154109511691,-0.3923465014985272,0.7079752230109451,-1.1319977427963641
2023-06-01,5,127.2819289830015,0.30743550657721175,-1.3223529710459978,-1.0799664226284953,124.4145965318465,0,0.06920858415597422,1.0844324550944142,-0.44955609612025377,1.5525055033762487,-0.772059225312135
2023-06-02,5,124.5301800373835,-0.4130793679106937,0.22299263005055842,-0.5106914258715936,121.9324498777385,0,-1.2124422143966842,0.06978604082778357,-1.3230013117854564,-1.083300307668051,0.3077563271405516
2023-06-05,5,125.7325266523837,0.30743550657721175,-0.7331948430283955,0.33401135898827355,122.594844642192,0,0.5587617576163321,-1.2089759276645977,0.22189384609007795,-0.513407591698928,-0.41212070782790616
2023-06-06,5,124.4145965318465,0.6676929438211645,-1.7317138635340226,-1.0534712494569656,119.9819889219664,0,-0.5816881966959608,0.5582357655755956,-0.7340149138227281,0.3322117785402326,0.3077563271405516
2023-06-07,5,121.9324498777385,-0.7733368051546465,-1.4430390977554317,-1.1208326380744542,120.3238122996834,0,-1.1179356443632567,-0.5796436241851209,-1.73224288220155,-1.056776384634693,0.6676948446247805
2023-06-08,5,122.594844642192,-0.05282193066674097,-0.13348467432757086,-0.34085567136864003,121.0554821491512,0,0.31961823785643406,-1.1146823746407288,-1.4436522604430624,-1.1242108669663757,-0.772059225312135
2023-06-09,5,119.9819889219664,-1.493851679642552,0.24918954712121463,-2.735472682233791,122.3642116348406,1,-1.195090108817541,0.31963127328666147,-0.1344795509257815,-0.3433875487429839,-0.05218219034367731
2023-06-12,5,120.3238122996834,0.30743550657721175,0.37131768512918045,0.2552963964236678,119.7745909649592,0,0.17330244147339194,-1.1916629335846731,0.24808312718357942,-2.740602953955243,-1.491936260280593
2023-06-13,5,121.0554821491512,-0.7733368051546465,-1.4728444493983202,-1.176316017916036,122.9106789547078,1,0.3563380617597178,0.17364527147118966,0.3701756668167722,0.2534114025200167,0.3077563271405516
2023-06-14,5,122.3642116348406,-0.4130793679106937,-0.4600983410418209,-1.489224985232784,122.8511658750084,1,0.6242269138885377,0.35626833101742794,-1.4734489243085447,-1.1797544517175045,-0.772059225312135
2023-06-15,5,119.7745909649592,-1.493851679642552,0.045559384696999376,3.0681909658341873,122.8501559007257,1,-1.1866111793626668,0.6235533639392402,-0.4609980150445991,-1.4930029559573368,-0.41212070782790616
2023-06-16,5,122.9106789547078,-0.05282193066674097,-0.49183772883575916,-0.3222844238020034,120.5561238216018,0,1.4948246882464502,-1.183203115565079,0.04451231965460213,3.0693582384579208,-1.491936260280593
2023-06-19,5,122.8511658750084,-0.05282193066674097,0.3110257166629942,0.3759430398489633,118.6981623221241,0,-0.015468499233243943,1.492188818276898,-0.4927281513209085,-0.3247961495510656,-0.05218219034367731
2023-06-20,5,122.8501559007257,-1.493851679642552,0.8583314537641443,2.012113787274988,118.5630488658417,0,0.011488124026847187,-0.014700181131638282,0.3099012724831673,0.3741889593877757,-0.05218219034367731
2023-06-21,5,120.5561238216018,-1.1335942423985994,-1.2501388619226563,-0.08121392006801245,117.8314472799581,0,-1.0456028149937677,0.012195682127612326,0.8570474788237363,2.0121351125683433,-1.491936260280593
2023-06-22,5,118.6981623221241,-0.7733368051546465,1.64892834120898,-0.30755944879334884,118.6112136030226,0,-0.8608714321970349,-1.0425125828568782,-1.2508082519056587,-0.08346406067368235,-1.1319977427963641
2023-06-23,5,118.5630488658417,0.6676929438211645,-1.3520731645413355,-1.046291645460355,118.1999849868183,0,-0.05251282802546954,-0.8581975830345894,1.6474139200769513,-0.3100551965001395,-0.772059225312135
2023-06-26,5,117.8314472799581,0.6676929438211645,0.7882690071689273,1.0259943364652329,120.4207568222295,1,-0.33751241477982663,-0.051661012320071475,-1.3527128423256092,-1.0495889900634916,0.6676948446247805
2023-06-27,5,118.6112136030226,0.30743550657721175,-0.07277637714002369,0.7869137794374614,119.7817933216176,1,0.3867394821778625,-0.3360182124162903,0.7870054542972752,1.02494562542504,0.6676948446247805
2023-06-28,5,118.1999849868183,-1.493851679642552,-1.4442313118211474,-1.971669313185683,119.7799375040869,1,-0.18439921357923714,0.38660122689107257,-0.07378894922389688,0.7856056425412482,0.3077563271405516
2023-06-29,5,120.4207568222295,0.6676929438211645,-0.3928177272666069,0.2626524820019392,121.8594148763991,1,1.0760142638137462,-0.18325012707624017,-1.4448441269976817,-1.9759707833295,-1.491936260280593
2023-06-30,5,119.7817933216176,-1.493851679642552,-2.551718697933175,-2.289196242215438,120.7168647581403,1,-0.28855322617921203,1.0743223889987439,-0.3937370124789163,0.2607754701727062,0.6676948446247805
2023-07-03,5,119.7799375040869,0.6676929438211645,1.310538248890051,0.7866463731128854,118.1796562087925,0,0.01107626790990046,-0.2871693774127054,-2.552008698468708,-2.2938422602237787,-1.491936260280593
2023-07-04,5,121.8594148763991,0.30743550657721175,0.24655532175696696,-0.08634015992634517,117.1901890289557,0,0.9951719829966782,0.011784754330869892,1.3091224629908387,0.7853379460545798,0.6676948446247805
2023-07-05,5,120.7168647581403,0.30743550657721175,-0.20267093820465082,0.43616527099878716,118.5436040564134,0,-0.5190480747096233,0.9936623259989076,0.24544966965337295,-0.08859586300509924,0.3077563271405516
2023-07-06,5,118.1796562087925,-1.1335942423985994,0.738686148858113,0.3176338083489445,118.3474123533043,1,-1.178378083327239,-0.517144692503957,-0.2036456481271812,0.4344765375656545,0.3077563271405516
2023-07-07,5,117.1901890289557,-0.7733368051546465,0.3447256342538871,2.0107877628991337,119.6997107377797,1,-0.4622211008778633,-1.1749885768584831,0.7374370485868301,0.3158164566519699,-1.1319977427963641
2023-07-10,5,118.5436040564134,-1.493851679642552,-1.258086955694093,-2.2999598669283117,117.8403627468056,0,0.666016686741458,-0.4604458061905953,0.3435913670937397,2.01080764932597,-0.772059225312135
2023-07-11,5,118.3474123533043,0.30743550657721175,-0.4315306211433418,-0.6684668816500176,115.6785705504001,0,-0.08177707950541768,0.6652489429975903,-1.2587540289364538,-2.30461756452528,-1.491936260280593
2023-07-12,5,119.6997107377797,-0.4130793679106937,0.7546247262344348,-0.7799370088411856,116.9295243435836,0,0.6590867738931675,-0.08085930242468847,-0.4324386221739118,-0.6713542493232201,0.3077563271405516
2023-07-13,5,117.8403627468056,-0.4130793679106937,1.6236375068282676,0.7506977131051398,117.482860941236,0,-0.8677722166937418,0.6583346501142496,0.7533709801259185,-0.782945332536604,-0.41212070782790616
