date,ticker_id,close,n_tweets,sent_mean,sent_std,close_fwd,y,ret,ret_lag1,sent_mean_lag1,sent_std_lag1,n_tweets_lag1
2023-04-06,5,131.1801462266086,6,-0.2526833333333333,0.21631260172876351,130.1194762578354,0,0.016145485270019577,-0.028882167304551176,-0.03813333333333335,0.6439473762143404,3.0
2023-04-07,5,129.3301232244227,5,0.06177999999999999,0.651578435032959,131.5155410695858,1,-0.014102919194723729,0.016145485270019577,-0.2526833333333333,0.21631260172876351,6.0
2023-04-10,5,130.5776479374867,7,0.16715714285714287,0.5633089231115932,131.6396970225681,1,0.009646049056175388,-0.014102919194723729,0.06177999999999999,0.651578435032959,5.0
2023-04-11,5,130.1194762578354,4,-0.29362499999999997,0.628392554459392,134.4984779115507,1,-0.00350880634540629,0.009646049056175388,0.16715714285714287,0.5633089231115932,7.0
2023-04-12,5,131.5155410695858,8,-0.0392875,0.3998045252280883,133.1226736715223,1,0.010729099531449515,-0.00350880634540629,-0.29362499999999997,0.628392554459392,4.0
2023-04-13,5,131.6396970225681,4,0.030024999999999996,0.21706455836916352,131.5340197192108,0,0.0009440401641704899,0.010729099531449515,-0.0392875,0.3998045252280883,8.0
2023-04-14,5,134.4984779115507,3,-0.16606666666666667,0.5544637258949707,130.1069562013822,0,0.0217167082091696,0.0009440401641704899,0.030024999999999996,0.21706455836916352,4.0
2023-04-17,5,133.1226736715223,3,0.2653666666666667,0.7916210351761336,131.4627763653201,0,-0.010229143566465981,0.0217167082091696,-0.16606666666666667,0.5544637258949707,3.0
2023-04-18,5,131.5340197192108,6,-0.46859999999999996,0.2771694860550129,132.7435513030914,1,-0.011933759355160611,-0.010229143566465981,0.2653666666666667,0.7916210351761336,3.0
2023-04-19,5,130.1069562013822,3,0.4104666666666666,0.5063497440834085,130.3535449902372,1,-0.010849387260231214,-0.011933759355160611,-0.46859999999999996,0.2771694860550129,6.0
2023-04-20,5,131.4627763653201,5,-0.04305999999999999,0.31569958504882456,128.3258486853005,0,0.010420812257258216,-0.010849387260231214,0.4104666666666666,0.5063497440834085,3.0
2023-04-21,5,132.7435513030914,2,0.17875000000000002,0.4693067706735117,128.8602766807344,0,0.009742491168847511,0.010420812257258216,-0.04305999999999999,0.31569958504882456,5.0
2023-04-24,5,130.3535449902372,6,-0.5701999999999999,0.2812054622513581,131.5958797392483,1,-0.018004688660145485,0.009742491168847511,0.17875000000000002,0.4693067706735117,2.0
2023-04-25,5,128.3258486853005,3,0.28396666666666665,0.4918446943226422,129.9162361448371,1,-0.015555359887516218,-0.018004688660145485,-0.5701999999999999,0.2812054622513581,6.0
2023-04-26,5,128.8602766807344,3,0.5418,0.027019992598074475,127.0606042027098,0,0.004164616878899352,-0.015555359887516218,0.28396666666666665,0.4918446943226422,3.0
2023-04-27,5,131.5958797392483,7,-0.3001285714285714,0.5366041983755678,128.9357035515043,0,0.021229219189802473,0.004164616878899352,0.5418,0.027019992598074475,3.0
2023-04-28,5,129.9162361448371,8,-0.34433749999999996,0.5025881441882324,125.0064476466874,0,-0.012763648814380413,0.021229219189802473,-0.3001285714285714,0.5366041983755678,7.0
2023-05-01,5,127.0606042027098,8,-0.2244125,0.40263892877401425,126.2590512653131,0,-0.021980562452130203,-0.012763648814380413,-0.34433749999999996,0.5025881441882324,8.0
2023-05-02,5,128.9357035515043,6,-0.35591666666666666,0.5023378242444687,121.9380823923275,0,0.014757519536134245,-0.021980562452130203,-0.2244125,0.40263892877401425,8.0
2023-05-03,5,125.0064476466874,5,-0.20564,0.5095660634304447,121.6899331999064,0,-0.030474537281656278,0.014757519536134245,-0.35591666666666666,0.5023378242444687,6.0
2023-05-04,5,126.2590512653131,8,-0.3731875,0.43535878943202044,121.2423894641926,0,0.010020312089549233,-0.030474537281656278,-0.20564,0.5095660634304447,5.0
2023-05-05,5,121.9380823923275,4,0.249775,0.5783684314517866,120.0502537827803,0,-0.03422304246454211,0.010020312089549233,-0.3731875,0.43535878943202044,8.0
2023-05-08,5,121.6899331999064,2,0.23315,0.8696706301813347,122.2310699200568,1,-0.0020350426015613987,-0.03422304246454211,0.249775,0.5783684314517866,4.0
2023-05-09,5,121.2423894641926,8,0.023112499999999994,0.3235410392935383,122.2080693411402,1,-0.0036777383629474913,-0.0020350426015613987,0.23315,0.8696706301813347,2.0
2023-05-10,5,120.0502537827803,7,-0.3793285714285714,0.2981984334537754,122.2245418729346,1,-0.00983266402683669,-0.0036777383629474913,0.023112499999999994,0.3235410392935383,8.0
2023-05-11,5,122.2310699200568,4,-0.009974999999999987,0.6501866828073304,121.5171245437315,0,0.018165860283998025,-0.00983266402683669,-0.3793285714285714,0.2981984334537754,7.0
2023-05-12,5,122.2080693411402,8,0.129025,0.541121377326751,120.3757606061274,0,-0.00018817293288553305,0.018165860283998025,-0.009974999999999987,0.6501866828073304,4.0
2023-05-15,5,122.2245418729346,4,-0.234875,0.38917352063914457,123.8035279592918,1,0.00013479086841972077,-0.00018817293288553305,0.129025,0.541121377326751,8.0
2023-05-16,5,121.5171245437315,3,0.6547999999999999,0.21253331503554923,123.2630270664768,1,-0.0057878501188290965,0.00013479086841972077,-0.234875,0.38917352063914457,4.0
2023-05-17,5,120.3757606061274,7,0.2142,0.5239664015946061,126.979295499029,1,-0.009392618051897283,-0.0057878501188290965,0.6547999999999999,0.21253331503554923,3.0
2023-05-18,5,123.8035279592918,8,-0.06751249999999999,0.5025947769539877,125.0813933082197,1,0.02847556132484308,-0.009392618051897283,0.2142,0.5239664015946061,7.0
2023-05-19,5,123.2630270664768,5,0.09932,0.6398681637650055,124.7741382295594,1,-0.004365795561114605,0.02847556132484308,-0.06751249999999999,0.5025947769539877,8.0
2023-05-22,5,126.979295499029,7,-0.17317142857142856,0.6121903372707046,124.2750042382455,0,0.030149092724682136,-0.004365795561114605,0.09932,0.6398681637650055,5.0
2023-05-23,5,125.0813933082197,6,-0.34673333333333334,0.5150418028341648,122.6604996748804,0,-0.01494654843807841,0.030149092724682136,-0.17317142857142856,0.6121903372707046,7.0
2023-05-24,5,124.7741382295594,6,-0.033933333333333336,0.44056402788546717,121.8064155352534,0,-0.0024564411263247043,-0.01494654843807841,-0.34673333333333334,0.5150418028341648,6.0
2023-05-25,5,124.2750042382455,3,-0.49890000000000007,0.315694852666305,124.7865342311847,1,-0.004000300049322614,-0.0024564411263247043,-0.033933333333333336,0.44056402788546717,6.0
2023-05-26,5,122.6604996748804,7,-0.18504285714285715,0.5823328540080346,127.1533824187651,1,-0.012991386105849267,-0.004000300049322614,-0.49890000000000007,0.315694852666305,3.0
2023-05-29,5,121.8064155352534,8,0.0029125000000000054,0.5787254973214849,127.2819289830015,1,-0.006962992502809073,-0.012991386105849267,-0.18504285714285715,0.5823328540080346,7.0
2023-05-30,5,124.7865342311847,3,-0.2015,0.5883948759124267,124.5301800373835,0,0.024466024082851368,-0.006962992502809073,0.0029125000000000054,0.5787254973214849,8.0
2023-05-31,5,127.1533824187651,4,-0.2195,0.7324882570162247,125.7325266523837,0,0.018967176243515738,0.024466024082851368,-0.2015,0.5883948759124267,3.0
2023-06-01,5,127.2819289830015,7,-0.4943142857142857,0.2827682409593377,124.4145965318465,0,0.00101095670277207,0.018967176243515738,-0.2195,0.7324882570162247,4.0
2023-06-02,5,124.5301800373835,5,-0.00823999999999998,0.38000308288223134,121.9324498777385,0,-0.02161932151409729,0.00101095670277207,-0.4943142857142857,0.2827682409593377,7.0
2023-06-05,5,125.7325266523837,7,-0.30900000000000005,0.5242822840162857,122.594844642192,0,0.009655062047121854,-0.02161932151409729,-0.00823999999999998,0.38000308288223134,5.0
2023-06-06,5,124.4145965318465,8,-0.623075,0.2872937409193395,119.9819889219664,0,-0.010482014126550698,0.009655062047121854,-0.30900000000000005,0.5242822840162857,7.0
2023-06-07,5,121.9324498777385,4,-0.532275,0.27578809951361816,120.3238122996834,0,-0.019950606466602516,-0.010482014126550698,-0.623075,0.2872937409193395,8.0
2023-06-08,5,122.594844642192,6,-0.12036666666666666,0.40901182704986255,121.0554821491512,0,0.0054324731859130004,-0.019950606466602516,-0.532275,0.27578809951361816,4.0
2023-06-09,5,119.9819889219664,2,0.0,0.0,122.3642116348406,1,-0.021312933083373453,0.0054324731859130004,-0.12036666666666666,0.40901182704986255,6.0
2023-06-12,5,120.3238122996834,7,0.0384142857142857,0.5108373988807379,119.7745909649592,0,0.0028489557540116728,-0.021312933083373453,0.0,0.0,2.0
2023-06-13,5,121.0554821491512,4,-0.54165,0.266311277768454,122.9106789547078,1,0.006080839989057951,0.0028489557540116728,0.0384142857142857,0.5108373988807379,7.0
2023-06-14,5,122.3642116348406,5,-0.2231,0.21286495719117318,122.8511658750084,1,0.010810988998225746,0.006080839989057951,-0.54165,0.266311277768454,4.0
2023-06-15,5,119.7745909649592,2,-0.06405,0.991292996545421,122.8501559007257,1,-0.021163219500889285,0.010810988998225746,-0.2231,0.21286495719117318,5.0
2023-06-16,5,122.9106789547078,6,-0.2330833333333333,0.4121838833174663,120.5561238216018,0,0.026183249422793597,-0.021163219500889285,-0.06405,0.991292996545421,2.0
2023-06-19,5,122.8511658750084,6,0.019449999999999985,0.5314444119566974,118.6981623221241,0,-0.0004841977947361853,0.026183249422793597,-0.2330833333333333,0.4121838833174663,6.0
2023-06-20,5,122.8501559007257,2,0.19160000000000002,0.8109100566647327,118.5630488658417,0,-8.22112086207305e-06,-0.0004841977947361853,0.019449999999999985,0.5314444119566974,6.0
2023-06-21,5,120.5561238216018,3,-0.4716,0.4533598570672088,117.8314472799581,0,-0.018673416100323803,-8.22112086207305e-06,0.19160000000000002,0.8109100566647327,2.0
2023-06-22,5,118.6981623221241,4,0.44027499999999997,0.41469897817573653,118.6112136030226,0,-0.01541158956161448,-0.018673416100323803,-0.4716,0.4533598570672088,3.0
2023-06-23,5,118.5630488658417,8,-0.5036625,0.28852005098680505,118.1999849868183,0,-0.0011382944237648962,-0.01541158956161448,0.44027499999999997,0.41469897817573653,4.0
2023-06-26,5,117.8314472799581,8,0.1695625,0.6424762251020878,120.4207568222295,1,-0.006170569944700333,-0.0011382944237648962,-0.5036625,0.28852005098680505,8.0
2023-06-27,5,118.6112136030226,7,-0.10127142857142857,0.601640143591626,119.7817933216176,1,0.006617641903454263,-0.006170569944700333,0.1695625,0.6424762251020878,8.0
2023-06-28,5,118.1999849868183,2,-0.5326500000000001,0.13046120112891807,119.7799375040869,1,-0.0034670298339636307,0.006617641903454263,-0.10127142857142857,0.601640143591626,7.0
2023-06-29,5,120.4207568222295,8,-0.2019375,0.5120938528308486,121.8594148763991,1,0.0187882581851333,-0.0034670298339636307,-0.5326500000000001,0.13046120112891807,2.0
2023-06-30,5,119.7817933216176,2,-0.881,0.07622611101190988,120.7168647581403,1,-0.005306091055009565,0.0187882581851333,-0.2019375,0.5120938528308486,8.0
2023-07-03,5,119.7799375040869,8,0.3338375,0.6015944693360422,118.1796562087925,0,-1.549331896966155e-05,-0.005306091055009565,-0.881,0.07622611101190988,2.0
2023-07-04,5,121.8594148763991,7,-0.0008285714285714325,0.4524842712341344,117.1901890289557,0,0.01736081530549516,-1.549331896966155e-05,0.3338375,0.6015944693360422,8.0
2023-07-05,5,120.7168647581403,7,-0.14212857142857144,0.5417306517519745,118.5436040564134,0,-0.009375969180696275,0.01736081530549516,-0.0008285714285714325,0.4524842712341344,7.0
2023-07-06,5,118.1796562087925,3,0.15396666666666667,0.5214849214822355,118.3474123533043,1,-0.0210178466317128,-0.009375969180696275,-0.14212857142857144,0.5417306517519745,7.0
2023-07-07,5,117.1901890289557,4,0.030050000000000007,0.8106835654762796,119.6997107377797,1,-0.008372567763174632,-0.0210178466317128,0.15396666666666667,0.5214849214822355,3.0
2023-07-10,5,118.5436040564134,2,-0.47409999999999997,0.07438763338082477,117.8403627468056,0,0.011548876562724075,-0.008372567763174632,0.030050000000000007,0.8106835654762796,4.0
2023-07-11,5,118.3474123533043,7,-0.21411428571428573,0.35305429435414715,115.6785705504001,0,-0.0016550171953244597,0.011548876562724075,-0.47409999999999997,0.07438763338082477,2.0
2023-07-12,5,119.6997107377797,5,0.15898000000000004,0.3340146733303793,116.9295243435836,0,0.011426514172006907,-0.0016550171953244597,-0.21411428571428573,0.35305429435414715,7.0
2023-07-13,5,117.8403627468056,5,0.43232,0.595454269444766,117.482860941236,0,-0.015533437629162594,0.011426514172006907,0.15898000000000004,0.3340146733303793,5.0
2023-07-14,5,115.6785705504001,2,0.49905,0.19494933957313113,116.1395808765445,1,-0.018345091155654192,-0.015533437629162594,0.43232,0.595454269444766,5.0
2023-07-17,5,116.9295243435836,4,-0.257725,0.6254463546140469,114.1999612835003,0,0.010814049544625615,-0.018345091155654192,0.49905,0.19494933957313113,2.0
2023-07-18,5,117.482860941236,2,0.3004,0.7448662833019091,113.751894582119,0,0.00473222311267163,0.010814049544625615,-0.257725,0.6254463546140469,4.0
2023-07-19,5,116.1395808765445,3,0.056133333333333334,0.8011428108229727,114.2479525058983,0,-0.011433838552530662,0.00473222311267163,0.3004,0.7448662833019091,2.0
2023-07-20,5,114.1999612835003,8,0.1718875,0.5750193572828658,112.4160071910103,0,-0.01670076280976074,-0.011433838552530662,0.056133333333333334,0.8011428108229727,3.0
2023-07-21,5,113.751894582119,6,0.30168333333333336,0.6872177221715594,112.0114682471866,0,-0.003923527611966349,-0.01670076280976074,0.1718875,0.5750193572828658,8.0
2023-07-24,5,114.2479525058983,8,0.1085875,0.4770189916479816,109.8236624371444,0,0.004360876147176507,-0.003923527611966349,0.30168333333333336,0.6872177221715594,6.0
2023-07-25,5,112.4160071910103,4,-0.45005,0.293354989730872,108.9007043763505,0,-0.01603481965940201,0.004360876147176507,0.1085875,0.4770189916479816,8.0
2023-07-26,5,112.0114682471866,6,-0.03306666666666669,0.4407841996563246,106.4175798762827,0,-0.003598588438889605,-0.01603481965940201,-0.45005,0.293354989730872,4.0
2023-07-27,5,109.8236624371444,7,-0.07104285714285714,0.34789644942685105,106.2175930189412,0,-0.01953198046841198,-0.003598588438889605,-0.03306666666666669,0.4407841996563246,6.0
2023-07-28,5,108.9007043763505,3,-0.6756333333333333,0.10639291956391336,105.1332439254837,0,-0.008404000015225677,-0.01953198046841198,-0.07104285714285714,0.34789644942685105,7.0
2023-07-31,5,106.4175798762827,4,-0.1555,0.6678646719208915,106.4504872259548,1,-0.022801730386300845,-0.008404000015225677,-0.6756333333333333,0.10639291956391336,3.0
2023-08-01,5,106.2175930189412,3,-0.48950000000000005,0.43495368718979727,106.4701500764926,1,-0.0018792652264221221,-0.022801730386300845,-0.1555,0.6678646719208915,4.0
2023-08-02,5,105.1332439254837,3,-0.36293333333333333,0.4471890688884662,104.6526353260933,0,-0.010208752266341992,-0.0018792652264221221,-0.48950000000000005,0.43495368718979727,3.0
2023-08-03,5,106.4504872259548,3,-0.6001,0.19512967483189225,105.8269050772599,0,0.012529274768737775,-0.010208752266341992,-0.36293333333333333,0.4471890688884662,3.0
2023-08-04,5,106.4701500764926,3,0.012300000000000014,0.8342886071378418,105.6422550232537,0,0.0001847135795260968,0.012529274768737775,-0.6001,0.19512967483189225,3.0
2023-08-07,5,104.6526353260933,4,-0.21542499999999998,0.5192814033193692,107.1704879442697,1,-0.017070650779523855,0.0001847135795260968,0.012300000000000014,0.8342886071378418,3.0
2023-08-08,5,105.8269050772599,2,0.6913,0.25554839072081825,104.4246906983265,0,0.011220641960019595,-0.017070650779523855,-0.21542499999999998,0.5192814033193692,4.0
2023-08-09,5,105.6422550232537,4,0.470125,0.6167377690990988,105.7934230282103,1,-0.0017448308997735085,0.011220641960019595,0.6913,0.25554839072081825,2.0
2023-08-10,5,107.1704879442697,3,-0.4626666666666666,0.3938814077020307,108.9514506101058,1,0.014466114157442034,-0.0017448308997735085,0.470125,0.6167377690990988,4.0
2023-08-11,5,104.4246906983265,7,0.3506857142857143,0.5445335417540761,109.9787456794665,1,-0.025620833669909637,0.014466114157442034,-0.4626666666666666,0.3938814077020307,3.0
2023-08-14,5,105.7934230282103,4,-0.49135,0.1946199116226292,109.5520203918039,1,0.013107363026220842,-0.025620833669909637,0.3506857142857143,0.5445335417540761,7.0
2023-08-15,5,108.9514506101058,7,-0.1576142857142857,0.5190614171385741,111.6923700664992,1,0.029850887621373223,0.013107363026220842,-0.49135,0.1946199116226292,4.0
2023-08-16,5,109.9787456794665,8,0.1053625,0.7017768895301209,110.4454096895395,1,0.009428925118555753,0.029850887621373223,-0.1576142857142857,0.5190614171385741,7.0
2023-08-17,5,109.5520203918039,6,0.2401333333333333,0.60717187572109,111.0358672430877,1,-0.0038800705084079956,0.009428925118555753,0.1053625,0.7017768895301209,8.0
2023-08-18,5,111.6923700664992,4,0.4444,0.4896171837943054,114.5932912389914,1,0.019537290750462732,-0.0038800705084079956,0.2401333333333333,0.60717187572109,6.0
2023-08-21,5,110.4454096895395,3,0.2635,0.5324985164298582,113.3717143278865,1,-0.011164239564594114,0.019537290750462732,0.4444,0.4896171837943054,4.0
2023-08-22,5,111.0358672430877,3,-0.23679999999999998,0.6769138866946075,114.5985806070416,1,0.005346148429418385,-0.011164239564594114,0.2635,0.5324985164298582,3.0
2023-08-23,5,114.5932912389914,7,-0.061399999999999996,0.6876592542822354,118.1745337408109,1,0.03203851227743848,0.005346148429418385,-0.23679999999999998,0.6769138866946075,3.0
2023-08-24,5,113.3717143278865,2,0.5851500000000001,0.10542962107491413,119.9426547298654,1,-0.010660108440006533,0.03203851227743848,-0.061399999999999996,0.6876592542822354,7.0
2023-08-25,5,114.5985806070416,5,0.07886,0.5279502609147949,121.1065677047905,1,0.010821625891682674,-0.010660108440006533,0.5851500000000001,0.10542962107491413,2.0
2023-08-28,5,118.1745337408109,3,-0.10376666666666667,0.6736665668810746,117.7384376490748,0,0.031204166009972223,0.010821625891682674,0.07886,0.5279502609147949,5.0
2023-08-29,5,119.9426547298654,6,-0.035083333333333334,0.5178379917181306,115.3716859541696,0,0.014961945971646129,0.031204166009972223,-0.10376666666666667,0.6736665668810746,3.0
2023-08-30,5,121.1065677047905,2,-0.1334,0.7286028273346185,117.4296325968744,0,0.009703912069867648,0.014961945971646129,-0.035083333333333334,0.5178379917181306,6.0
